Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1678702547.7175624,-30.76171875,-24.90234375,-29.296875,-39.0625,52.734375
1678702547.7214687,-33.69140625,-26.85546875,-31.25,-40.52734375,-199.21875
1678702547.725375,-31.25,-34.66796875,-35.15625,-38.0859375,-142.578125
1678702547.7292812,-23.92578125,-35.64453125,-33.203125,-20.99609375,236.81640625
1678702547.7331874,-21.484375,-28.3203125,-30.76171875,-13.671875,178.22265625
1678702547.7370937,-31.25,-27.34375,-26.85546875,-32.71484375,-100.09765625
1678702547.739125,-36.62109375,-29.296875,-22.94921875,-40.52734375,-80.56640625
1678702547.7430313,-39.55078125,-31.25,-27.83203125,-29.296875,210.44921875
1678702547.7469375,-38.57421875,-31.73828125,-35.15625,-19.04296875,20.01953125
1678702547.7508438,-36.1328125,-34.1796875,-33.69140625,-17.578125,-178.22265625
1678702547.75475,-35.15625,-35.15625,-30.76171875,-25.87890625,-79.58984375
1678702547.7586563,-39.55078125,-32.71484375,-30.76171875,-28.3203125,-76.171875
1678702547.7625625,-43.45703125,-31.73828125,-30.2734375,-27.83203125,-101.5625
1678702547.7664688,-40.52734375,-36.62109375,-33.69140625,-22.94921875,-103.515625
1678702547.770375,-42.48046875,-42.96875,-38.0859375,-18.06640625,54.6875
1678702547.7742813,-39.0625,-40.0390625,-34.66796875,-22.94921875,209.47265625
1678702547.7781875,-41.50390625,-35.64453125,-27.83203125,-35.15625,-106.4453125
1678702547.7820938,-51.26953125,-37.59765625,-32.2265625,-35.64453125,-227.05078125
1678702547.784125,-46.38671875,-39.55078125,-38.57421875,-32.2265625,-75.68359375
1678702547.7880313,-37.59765625,-40.52734375,-35.15625,-32.2265625,-53.7109375
1678702547.7919376,-37.59765625,-36.62109375,-30.2734375,-36.62109375,-78.125
1678702547.7958438,-40.0390625,-29.78515625,-29.78515625,-41.9921875,-102.05078125
1678702547.79975,-43.9453125,-37.109375,-34.66796875,-38.0859375,60.05859375
1678702547.8036563,-42.96875,-45.41015625,-37.59765625,-31.25,89.84375
1678702547.8075626,-30.2734375,-38.57421875,-32.71484375,-29.296875,27.34375
1678702547.8114688,-33.203125,-34.1796875,-31.73828125,-37.109375,7.32421875
1678702547.815375,-38.57421875,-38.0859375,-34.66796875,-40.0390625,148.4375
1678702547.8192813,-37.109375,-34.1796875,-33.69140625,-29.78515625,-2.9296875
1678702547.8231876,-39.0625,-33.203125,-34.1796875,-20.99609375,-243.1640625
1678702547.8270938,-30.2734375,-34.66796875,-34.1796875,-12.20703125,-127.9296875
1678702547.829125,-31.73828125,-34.66796875,-28.3203125,-13.671875,-44.921875
1678702547.8330312,-45.41015625,-35.64453125,-25.87890625,-29.296875,-70.3125
1678702547.8369374,-50.29296875,-34.66796875,-30.2734375,-32.71484375,-207.51953125
1678702547.8408437,-47.36328125,-41.9921875,-34.66796875,-26.85546875,-114.74609375
1678702547.84475,-38.57421875,-41.015625,-36.62109375,-16.11328125,127.9296875
1678702547.8486562,-32.71484375,-29.296875,-33.203125,-14.6484375,100.09765625
1678702547.8525624,-33.69140625,-23.4375,-30.2734375,-23.4375,-72.75390625
1678702547.8564687,-32.71484375,-27.83203125,-32.2265625,-25.87890625,25.390625
1678702547.860375,-33.203125,-37.59765625,-38.0859375,-19.53125,372.55859375
1678702547.8642812,-29.296875,-35.15625,-35.15625,-17.08984375,117.67578125
1678702547.8681874,-25.390625,-31.25,-28.3203125,-21.97265625,-141.11328125
1678702547.8720937,-36.62109375,-32.2265625,-28.80859375,-37.59765625,-82.03125
1678702547.874125,-38.57421875,-34.1796875,-34.1796875,-42.96875,-157.2265625
1678702547.8780313,-32.71484375,-36.62109375,-34.66796875,-31.25,-204.1015625
1678702547.8819375,-24.4140625,-34.1796875,-32.71484375,-19.53125,-160.15625
1678702547.8858438,-9.765625,-25.390625,-26.3671875,-9.765625,-90.33203125
1678702547.88975,-17.578125,-22.4609375,-24.4140625,-15.625,-127.44140625
1678702547.8936563,-31.73828125,-26.85546875,-26.3671875,-30.2734375,-120.60546875
1678702547.8975625,-37.59765625,-33.203125,-28.80859375,-38.57421875,-41.50390625
1678702547.9014688,-36.1328125,-40.52734375,-33.69140625,-33.203125,201.66015625
1678702547.905375,-16.11328125,-34.66796875,-32.2265625,-10.25390625,173.828125
1678702547.9092813,-25.87890625,-29.296875,-31.25,-22.4609375,-94.7265625
1678702547.9131875,-47.8515625,-29.296875,-31.73828125,-44.921875,-118.65234375
1678702547.9170938,-39.0625,-28.80859375,-34.66796875,-32.2265625,-52.734375
1678702547.919125,-34.1796875,-33.203125,-37.59765625,-27.83203125,-91.796875
1678702547.9230313,-42.48046875,-34.1796875,-33.203125,-31.25,-97.16796875
1678702547.9269376,-40.0390625,-28.3203125,-29.296875,-30.76171875,-41.9921875
1678702547.9308438,-39.0625,-26.3671875,-25.87890625,-32.2265625,16.11328125
1678702547.93475,-39.55078125,-27.83203125,-24.4140625,-28.3203125,-97.65625
1678702547.9386563,-33.69140625,-32.2265625,-32.71484375,-18.06640625,-72.265625
1678702547.9425626,-26.85546875,-33.203125,-37.109375,-13.18359375,163.0859375
1678702547.9464688,-23.92578125,-27.83203125,-35.64453125,-17.08984375,282.2265625
1678702547.950375,-29.78515625,-26.3671875,-31.73828125,-30.76171875,-108.3984375
1678702547.9542813,-40.0390625,-34.66796875,-34.66796875,-38.57421875,-317.3828125
1678702547.9581876,-36.62109375,-37.109375,-42.48046875,-30.76171875,-129.39453125
1678702547.9620938,-31.25,-32.71484375,-40.0390625,-20.99609375,-22.4609375
1678702547.965125,-25.87890625,-29.296875,-32.2265625,-25.390625,-87.40234375
1678702547.9690313,-26.85546875,-23.4375,-24.90234375,-30.76171875,-129.39453125
1678702547.9729376,-39.55078125,-27.83203125,-26.3671875,-32.71484375,30.2734375
1678702547.9768438,-38.0859375,-33.203125,-37.109375,-31.25,10.7421875
1678702547.98075,-32.71484375,-31.73828125,-38.0859375,-25.87890625,-115.72265625
1678702547.9846563,-28.80859375,-27.34375,-30.2734375,-21.484375,-38.0859375
1678702547.9885626,-28.80859375,-26.85546875,-30.2734375,-22.94921875,223.14453125
1678702547.9924688,-38.0859375,-30.2734375,-33.69140625,-27.34375,106.93359375
1678702547.996375,-35.15625,-35.15625,-37.59765625,-25.390625,-151.85546875
1678702548.0002813,-27.83203125,-38.0859375,-43.45703125,-21.97265625,-109.375
1678702548.0041876,-28.3203125,-31.73828125,-40.52734375,-22.94921875,-29.296875
1678702548.0080938,-36.1328125,-28.80859375,-30.76171875,-34.66796875,-89.84375
1678702548.009125,-44.921875,-32.2265625,-29.296875,-40.0390625,-199.21875
1678702548.0130312,-45.41015625,-35.15625,-36.62109375,-31.73828125,-77.63671875
1678702548.0169375,-41.015625,-36.1328125,-39.0625,-23.92578125,178.22265625
1678702548.0208437,-40.52734375,-29.78515625,-32.2265625,-25.390625,159.1796875
1678702548.02475,-34.66796875,-23.4375,-25.87890625,-35.15625,-53.7109375
1678702548.0286562,-36.62109375,-27.34375,-28.80859375,-40.52734375,32.71484375
1678702548.0325625,-40.52734375,-36.62109375,-37.109375,-25.87890625,387.6953125
1678702548.0364687,-32.71484375,-41.50390625,-40.0390625,-19.04296875,122.55859375
1678702548.040375,-31.73828125,-43.45703125,-37.59765625,-21.97265625,-132.8125
1678702548.0442812,-36.62109375,-40.52734375,-34.66796875,-25.87890625,-15.625
1678702548.0481875,-36.62109375,-31.73828125,-33.203125,-31.25,-114.74609375
1678702548.0520937,-33.69140625,-32.2265625,-34.1796875,-24.90234375,-187.5
1678702548.070125,-35.15625,-41.015625,-37.59765625,-20.99609375,-54.19921875
1678702548.0740314,-30.76171875,-39.0625,-38.0859375,-19.04296875,0.48828125
1678702548.0779376,-31.73828125,-32.2265625,-33.203125,-17.08984375,-115.234375
1678702548.0818439,-43.45703125,-29.296875,-30.76171875,-24.90234375,-232.421875
1678702548.08575,-33.69140625,-31.73828125,-31.73828125,-27.34375,-195.3125
1678702548.0896564,-25.390625,-35.64453125,-34.66796875,-19.04296875,4.39453125
1678702548.0935626,-20.5078125,-33.69140625,-32.2265625,-14.16015625,4.39453125
1678702548.0974689,-20.99609375,-31.73828125,-28.80859375,-22.4609375,-52.734375
1678702548.101375,-24.4140625,-32.2265625,-28.3203125,-22.4609375,-62.5
1678702548.1052814,-23.92578125,-34.1796875,-29.78515625,-15.13671875,169.43359375
1678702548.1091876,-28.3203125,-35.64453125,-35.15625,-26.3671875,145.01953125
1678702548.1130939,-19.04296875,-34.66796875,-34.1796875,-33.203125,-123.53515625
1678702548.114125,-16.6015625,-29.78515625,-30.2734375,-23.92578125,-80.078125
1678702548.1180313,-25.390625,-22.94921875,-27.34375,-24.90234375,-34.1796875
1678702548.1219375,-32.2265625,-25.390625,-31.25,-30.2734375,-115.234375
1678702548.1258438,-31.73828125,-33.69140625,-36.1328125,-22.94921875,-139.6484375
1678702548.12975,-19.53125,-33.69140625,-34.66796875,-7.32421875,34.66796875
1678702548.1336563,-9.765625,-26.85546875,-29.78515625,-5.859375,152.83203125
1678702548.1375625,-12.20703125,-23.4375,-24.4140625,-14.16015625,-12.20703125
1678702548.1414688,-24.90234375,-30.2734375,-29.78515625,-20.99609375,-236.328125
1678702548.145375,-23.4375,-39.0625,-36.62109375,-20.5078125,-112.3046875
1678702548.1492813,-14.6484375,-39.55078125,-37.109375,-10.25390625,187.5
1678702548.1531875,-20.99609375,-33.203125,-34.1796875,-22.4609375,102.05078125
1678702548.1570938,-32.2265625,-36.1328125,-31.73828125,-40.0390625,-142.578125
1678702548.159125,-38.57421875,-35.64453125,-35.64453125,-41.9921875,-95.21484375
1678702548.1630313,-31.25,-35.64453125,-40.52734375,-31.25,-34.1796875
1678702548.1669376,-30.2734375,-43.9453125,-39.55078125,-22.4609375,-83.49609375
1678702548.1708438,-33.69140625,-36.1328125,-33.203125,-19.04296875,-66.89453125
1678702548.17475,-29.296875,-24.90234375,-25.87890625,-21.97265625,-42.96875
1678702548.1786563,-27.83203125,-22.94921875,-27.83203125,-25.390625,-27.83203125
1678702548.1825626,-23.4375,-22.94921875,-30.2734375,-16.6015625,-106.93359375
1678702548.1864688,-25.390625,-27.83203125,-34.1796875,-11.71875,-167.48046875
1678702548.190375,-36.1328125,-35.15625,-38.57421875,-13.18359375,134.765625
1678702548.1942813,-47.8515625,-33.69140625,-29.78515625,-33.203125,49.8046875
1678702548.1981876,-53.22265625,-29.296875,-20.99609375,-41.015625,-225.5859375
1678702548.2020938,-55.17578125,-32.2265625,-29.78515625,-45.41015625,-138.671875
1678702548.205125,-62.5,-37.59765625,-29.78515625,-53.22265625,-103.515625
1678702548.2090313,-89.84375,-39.55078125,-27.83203125,-75.68359375,-33.69140625
1678702548.2129376,-104.98046875,-32.2265625,-25.390625,-107.91015625,-56.15234375
1678702548.2168438,-120.1171875,-35.64453125,-20.99609375,-125.9765625,-120.1171875
1678702548.22075,-148.92578125,-45.8984375,-27.83203125,-137.20703125,160.15625
1678702548.2246563,-165.0390625,-48.828125,-31.73828125,-150.87890625,205.078125
1678702548.2285626,-178.7109375,-44.43359375,-24.4140625,-166.9921875,-34.1796875
1678702548.2324688,-187.98828125,-40.52734375,-18.06640625,-182.6171875,-2.9296875
1678702548.236375,-195.80078125,-36.1328125,-18.5546875,-190.91796875,217.28515625
1678702548.2402813,-201.66015625,-37.59765625,-21.97265625,-194.3359375,-71.2890625
1678702548.2441876,-204.1015625,-51.7578125,-30.2734375,-198.2421875,-196.2890625
1678702548.2480938,-205.078125,-51.26953125,-29.78515625,-198.73046875,-24.90234375
1678702548.249125,-200.1953125,-41.9921875,-24.90234375,-191.40625,-108.3984375
1678702548.2530313,-197.265625,-40.0390625,-20.99609375,-177.24609375,-243.1640625
1678702548.2569375,-194.3359375,-41.50390625,-24.90234375,-178.7109375,-189.94140625
1678702548.2608438,-187.01171875,-45.8984375,-33.203125,-175.78125,-76.66015625
1678702548.26475,-162.109375,-41.50390625,-26.85546875,-150.390625,-98.6328125
1678702548.2686563,-151.85546875,-33.203125,-25.87890625,-148.92578125,-74.21875
1678702548.2725625,-143.5546875,-32.2265625,-23.4375,-143.06640625,-43.45703125
1678702548.2764688,-121.58203125,-33.203125,-16.6015625,-112.3046875,271.97265625
1678702548.280375,-100.09765625,-30.2734375,-19.53125,-90.33203125,301.7578125
1678702548.2842813,-76.66015625,-25.390625,-25.390625,-79.58984375,-42.96875
1678702548.2881875,-68.84765625,-23.4375,-25.87890625,-70.3125,-86.9140625
1678702548.2920938,-71.2890625,-23.92578125,-25.87890625,-71.77734375,-179.6875
1678702548.294125,-59.08203125,-26.3671875,-28.3203125,-55.6640625,-222.65625
1678702548.2980313,-57.12890625,-31.73828125,-32.2265625,-43.45703125,-83.0078125
1678702548.3019376,-57.6171875,-36.62109375,-35.64453125,-44.921875,-24.4140625
1678702548.3058438,-38.0859375,-33.69140625,-27.83203125,-25.87890625,106.4453125
1678702548.30975,-37.59765625,-28.80859375,-20.5078125,-29.296875,-55.6640625
1678702548.3136563,-41.9921875,-30.2734375,-27.34375,-34.1796875,-128.41796875
1678702548.3175626,-27.83203125,-34.1796875,-34.1796875,-9.27734375,54.6875
1678702548.3214688,-25.390625,-33.203125,-33.69140625,-0.48828125,253.90625
1678702548.325375,-20.5078125,-26.3671875,-30.76171875,-4.39453125,47.36328125
1678702548.3292813,-17.578125,-26.3671875,-28.80859375,-9.765625,-184.5703125
1678702548.3331876,-23.92578125,-32.2265625,-32.2265625,-9.27734375,-72.265625
1678702548.3370938,-15.625,-34.66796875,-35.64453125,1.953125,-71.77734375
1678702548.340125,-3.41796875,-29.296875,-34.1796875,15.625,-130.859375
1678702548.3440313,2.44140625,-27.34375,-33.203125,22.4609375,-102.5390625
1678702548.3479376,8.30078125,-31.25,-31.25,18.06640625,-95.703125
1678702548.3518438,4.39453125,-33.203125,-32.2265625,8.7890625,-118.1640625
1678702548.35575,6.8359375,-31.25,-35.64453125,9.765625,-149.90234375
1678702548.3596563,19.04296875,-31.25,-34.1796875,20.01953125,-18.5546875
1678702548.3635626,30.76171875,-29.296875,-30.2734375,37.109375,323.73046875
1678702548.3674688,29.78515625,-24.4140625,-26.3671875,35.15625,107.421875
1678702548.371375,19.04296875,-23.4375,-24.4140625,20.01953125,-248.53515625
1678702548.3752813,16.11328125,-23.92578125,-30.76171875,22.4609375,-142.08984375
1678702548.3791876,20.5078125,-24.90234375,-38.57421875,29.78515625,-18.06640625
1678702548.3830938,19.04296875,-21.97265625,-41.9921875,26.85546875,-8.7890625
1678702548.386125,16.6015625,-16.6015625,-37.109375,23.92578125,-103.02734375
1678702548.3900313,9.27734375,-20.99609375,-35.64453125,18.06640625,-47.8515625
1678702548.3939376,8.7890625,-29.296875,-44.43359375,21.484375,234.86328125
1678702548.3978438,18.06640625,-27.34375,-44.921875,32.71484375,45.8984375
1678702548.40175,20.5078125,-27.34375,-36.62109375,35.15625,-176.26953125
1678702548.4056563,16.11328125,-27.83203125,-36.1328125,22.4609375,47.36328125
1678702548.4095626,14.16015625,-24.4140625,-32.71484375,20.5078125,202.63671875
1678702548.4134688,12.20703125,-26.85546875,-31.25,19.04296875,-112.79296875
1678702548.417375,11.71875,-31.73828125,-37.59765625,21.484375,-206.54296875
1678702548.4212813,16.11328125,-32.2265625,-35.64453125,33.69140625,6.8359375
1678702548.4251876,17.08984375,-25.87890625,-29.78515625,32.71484375,32.71484375
1678702548.4290938,13.18359375,-22.4609375,-29.296875,21.97265625,-150.87890625
1678702548.444125,13.671875,-26.3671875,-28.3203125,19.53125,-174.8046875
1678702548.4480312,11.23046875,-32.2265625,-33.69140625,21.97265625,-39.55078125
1678702548.4519374,9.765625,-34.66796875,-34.1796875,28.3203125,6.8359375
1678702548.4558437,13.18359375,-29.78515625,-27.34375,29.78515625,-87.40234375
1678702548.45975,7.8125,-23.4375,-27.34375,19.04296875,-108.88671875
1678702548.4636562,10.25390625,-26.85546875,-31.25,19.53125,211.9140625
1678702548.4675624,12.6953125,-30.76171875,-34.1796875,25.87890625,177.734375
1678702548.4714687,13.671875,-32.2265625,-30.2734375,24.4140625,-86.42578125
1678702548.475375,19.04296875,-28.3203125,-24.4140625,23.4375,-70.3125
1678702548.4792812,17.08984375,-25.87890625,-22.4609375,19.04296875,91.30859375
1678702548.4831874,8.7890625,-27.34375,-24.4140625,18.06640625,-40.52734375
1678702548.4870937,9.27734375,-33.203125,-31.73828125,19.04296875,-172.36328125
1678702548.489125,7.32421875,-32.71484375,-33.69140625,22.4609375,-19.53125
1678702548.4930313,4.8828125,-25.390625,-27.83203125,24.90234375,83.0078125
1678702548.4969375,-1.46484375,-29.78515625,-25.390625,8.7890625,-48.33984375
1678702548.5008438,-14.16015625,-33.203125,-30.76171875,-3.90625,-179.6875
1678702548.50475,-15.625,-31.73828125,-36.1328125,3.41796875,-57.6171875
1678702548.5086563,-9.27734375,-31.73828125,-38.57421875,9.765625,149.4140625
1678702548.5125625,-8.30078125,-29.78515625,-35.64453125,8.30078125,60.05859375
1678702548.5164688,-9.765625,-28.3203125,-29.296875,-4.39453125,-70.80078125
1678702548.520375,-7.32421875,-24.90234375,-22.4609375,-4.8828125,-54.19921875
1678702548.5242813,-9.27734375,-29.78515625,-28.80859375,12.20703125,227.5390625
1678702548.5281875,-13.18359375,-37.109375,-37.59765625,10.25390625,27.34375
1678702548.5320938,-10.25390625,-37.109375,-31.25,2.9296875,-154.296875
1678702548.536125,-6.8359375,-31.73828125,-22.4609375,-4.39453125,-51.7578125
1678702548.5400312,-12.6953125,-33.203125,-27.34375,-19.53125,-136.23046875
1678702548.5439374,-11.23046875,-36.62109375,-33.69140625,-16.11328125,-192.3828125
1678702548.5478437,-3.90625,-36.1328125,-32.71484375,0.48828125,-124.51171875
1678702548.55175,-9.27734375,-35.64453125,-29.296875,0.9765625,-14.6484375
1678702548.5556562,-13.671875,-35.64453125,-24.90234375,-8.7890625,22.4609375
1678702548.5595624,-18.06640625,-31.25,-23.4375,-12.20703125,25.87890625
1678702548.5634687,-22.94921875,-34.66796875,-26.85546875,-11.23046875,-102.5390625
1678702548.567375,-20.99609375,-35.15625,-28.3203125,-4.8828125,104.00390625
1678702548.5712812,-13.671875,-31.25,-27.34375,-0.48828125,184.08203125
1678702548.5751874,-14.6484375,-30.76171875,-27.83203125,-8.7890625,-130.859375
1678702548.5790937,-18.06640625,-30.2734375,-29.78515625,-18.06640625,-202.1484375
1678702548.579125,-19.04296875,-32.71484375,-25.87890625,-14.16015625,-57.6171875
1678702548.5830312,-20.01953125,-34.1796875,-30.76171875,-13.18359375,-27.34375
1678702548.5869374,-18.06640625,-35.15625,-35.64453125,-14.6484375,-89.84375
1678702548.5908437,-18.5546875,-34.1796875,-29.296875,-13.18359375,-75.1953125
1678702548.59475,-21.484375,-29.296875,-26.3671875,-18.5546875,20.5078125
1678702548.5986562,-20.5078125,-30.76171875,-26.85546875,-23.92578125,-8.30078125
1678702548.6025624,-14.16015625,-38.57421875,-31.25,-20.5078125,-81.0546875
1678702548.6064687,-18.06640625,-39.55078125,-36.62109375,-17.08984375,1.46484375
1678702548.610375,-19.53125,-34.66796875,-32.2265625,-18.06640625,284.66796875
1678702548.6142812,-17.578125,-29.296875,-24.90234375,-33.203125,-6.34765625
1678702548.6181874,-27.34375,-31.73828125,-29.78515625,-45.8984375,-202.63671875
1678702548.6220937,-29.78515625,-35.15625,-34.1796875,-39.0625,-125.0
1678702548.625125,-23.92578125,-30.76171875,-34.66796875,-30.2734375,-52.734375
1678702548.6290312,-22.4609375,-25.390625,-34.1796875,-29.296875,-52.24609375
1678702548.6329374,-31.73828125,-26.3671875,-31.73828125,-35.15625,-140.625
1678702548.6368437,-39.55078125,-25.390625,-32.2265625,-34.1796875,-28.3203125
1678702548.64075,-33.203125,-26.85546875,-37.109375,-29.78515625,-57.6171875
1678702548.6446562,-23.4375,-29.78515625,-39.0625,-26.3671875,-83.0078125
1678702548.6485624,-23.4375,-25.390625,-34.1796875,-26.85546875,35.64453125
1678702548.6524687,-29.296875,-22.94921875,-31.25,-30.2734375,229.00390625
1678702548.656375,-31.73828125,-22.4609375,-30.2734375,-31.73828125,79.58984375
1678702548.6602812,-31.25,-30.76171875,-30.76171875,-33.69140625,-194.3359375
1678702548.6641874,-26.85546875,-34.1796875,-30.2734375,-23.4375,-113.76953125
1678702548.6680937,-20.99609375,-29.296875,-28.80859375,-18.06640625,-91.30859375
1678702548.670125,-30.76171875,-29.296875,-28.3203125,-29.78515625,-146.484375
1678702548.6740313,-38.0859375,-29.78515625,-28.80859375,-33.69140625,-137.20703125
1678702548.6779375,-37.109375,-31.73828125,-31.25,-22.94921875,-67.3828125
1678702548.6818438,-27.34375,-34.66796875,-36.1328125,-9.27734375,99.609375
1678702548.68575,-18.06640625,-27.34375,-36.1328125,-10.7421875,97.16796875
1678702548.6896563,-32.2265625,-22.94921875,-31.25,-36.1328125,11.71875
1678702548.6935625,-43.9453125,-30.2734375,-33.69140625,-46.875,34.1796875
1678702548.6974688,-49.8046875,-34.66796875,-40.52734375,-37.109375,297.36328125
1678702548.701375,-46.38671875,-37.59765625,-37.59765625,-33.203125,124.0234375
1678702548.7052813,-38.0859375,-40.0390625,-33.203125,-37.109375,-92.28515625
1678702548.7091875,-35.64453125,-34.66796875,-32.2265625,-38.57421875,-48.33984375
1678702548.7130938,-35.64453125,-30.2734375,-27.34375,-34.1796875,-134.27734375
1678702548.715125,-35.64453125,-32.2265625,-28.3203125,-29.78515625,-191.89453125
1678702548.7190313,-33.203125,-37.109375,-33.203125,-20.5078125,-140.625
1678702548.7229376,-29.78515625,-35.64453125,-31.25,-17.08984375,-18.06640625
1678702548.7268438,-26.85546875,-25.390625,-29.296875,-21.484375,-71.77734375
1678702548.73075,-31.25,-24.90234375,-29.296875,-31.73828125,-208.49609375
1678702548.7346563,-37.59765625,-34.1796875,-31.25,-34.1796875,-144.04296875
1678702548.7385626,-31.73828125,-42.96875,-36.62109375,-23.4375,238.28125
1678702548.7424688,-22.4609375,-40.0390625,-34.1796875,-14.16015625,289.55078125
1678702548.746375,-19.04296875,-33.203125,-29.78515625,-19.04296875,-49.8046875
1678702548.7502813,-25.390625,-29.296875,-30.2734375,-29.296875,-99.609375
1678702548.7541876,-36.1328125,-28.80859375,-36.1328125,-28.3203125,87.40234375
1678702548.7580938,-30.2734375,-31.25,-34.66796875,-15.625,-3.90625
1678702548.759125,-29.296875,-32.2265625,-29.296875,-13.671875,-130.37109375
1678702548.7630312,-31.73828125,-29.78515625,-29.78515625,-24.4140625,-21.97265625
1678702548.7669375,-32.71484375,-23.92578125,-26.85546875,-29.78515625,29.78515625
1678702548.7708437,-36.62109375,-26.85546875,-28.80859375,-31.73828125,-141.11328125
1678702548.77475,-36.1328125,-34.1796875,-39.0625,-25.390625,-229.4921875
1678702548.7786562,-31.25,-33.69140625,-35.64453125,-12.6953125,-26.85546875
1678702548.7825625,-24.90234375,-28.3203125,-26.3671875,-4.39453125,327.63671875
1678702548.7864687,-31.25,-19.04296875,-26.3671875,-17.578125,-3.41796875
1678702548.790375,-35.15625,-19.04296875,-28.80859375,-26.85546875,-270.01953125
1678702548.7942812,-30.2734375,-27.34375,-36.1328125,-18.06640625,-157.71484375
1678702548.7981875,-25.87890625,-29.78515625,-36.1328125,-11.23046875,-136.71875
1678702548.8020937,-22.94921875,-29.296875,-29.78515625,-20.5078125,-118.65234375
1678702548.807125,-26.3671875,-26.85546875,-27.34375,-32.71484375,-155.2734375
1678702548.8110313,-36.1328125,-32.2265625,-30.2734375,-33.203125,-76.171875
1678702548.8149376,-38.57421875,-40.0390625,-34.1796875,-32.71484375,-71.77734375
1678702548.8188438,-33.203125,-37.109375,-36.62109375,-26.85546875,-159.1796875
1678702548.82275,-28.80859375,-33.69140625,-33.203125,-21.97265625,-114.74609375
1678702548.8266563,-33.69140625,-33.203125,-30.76171875,-27.34375,41.50390625
1678702548.8305626,-36.1328125,-32.2265625,-32.2265625,-32.2265625,27.83203125
1678702548.8344688,-32.71484375,-35.15625,-35.64453125,-32.71484375,-131.34765625
1678702548.838375,-26.85546875,-38.0859375,-35.64453125,-20.99609375,-98.6328125
1678702548.8422813,-24.4140625,-31.25,-30.2734375,-11.23046875,231.93359375
1678702548.8461876,-24.90234375,-22.94921875,-22.4609375,-17.08984375,80.078125
1678702548.8500938,-36.1328125,-23.4375,-21.97265625,-28.3203125,-223.6328125
1678702548.864125,-43.45703125,-28.3203125,-29.78515625,-30.76171875,-124.0234375
1678702548.8680313,-33.203125,-32.71484375,-35.64453125,-28.3203125,34.66796875
1678702548.8719375,-24.90234375,-27.83203125,-28.3203125,-20.01953125,6.34765625
1678702548.8758438,-27.83203125,-22.4609375,-21.484375,-23.4375,-130.37109375
1678702548.87975,-31.73828125,-24.90234375,-21.484375,-29.296875,-150.87890625
1678702548.8836563,-29.78515625,-26.3671875,-21.97265625,-16.6015625,336.42578125
1678702548.8875625,-29.296875,-30.2734375,-26.3671875,-13.18359375,243.1640625
1678702548.8914688,-22.4609375,-32.2265625,-25.87890625,-18.06640625,-154.296875
1678702548.895375,-21.484375,-28.3203125,-20.01953125,-19.04296875,-56.15234375
1678702548.8992813,-35.15625,-25.87890625,-20.01953125,-26.85546875,-14.6484375
1678702548.9031875,-36.62109375,-24.4140625,-25.390625,-29.296875,-169.43359375
1678702548.9070938,-31.73828125,-28.80859375,-31.25,-30.76171875,-136.71875
1678702548.909125,-28.3203125,-32.71484375,-33.203125,-34.66796875,-23.4375
1678702548.9130313,-24.4140625,-29.296875,-31.73828125,-34.1796875,-35.64453125
1678702548.9169376,-31.73828125,-25.87890625,-26.85546875,-42.48046875,-138.18359375
1678702548.9208438,-41.9921875,-31.73828125,-30.76171875,-52.24609375,-199.70703125
1678702548.92475,-41.50390625,-38.57421875,-37.59765625,-46.38671875,-93.26171875
1678702548.9286563,-35.15625,-35.64453125,-37.59765625,-36.62109375,58.10546875
1678702548.9325626,-37.109375,-32.71484375,-36.1328125,-40.0390625,79.58984375
1678702548.9364688,-41.9921875,-27.83203125,-34.66796875,-48.33984375,0.0
1678702548.940375,-41.9921875,-21.97265625,-31.73828125,-38.0859375,268.5546875
1678702548.9442813,-37.59765625,-20.99609375,-31.73828125,-27.83203125,294.921875
1678702548.9481876,-30.2734375,-23.92578125,-28.3203125,-24.4140625,-64.94140625
1678702548.9520938,-26.85546875,-29.78515625,-24.90234375,-23.4375,-128.90625
1678702548.954125,-36.1328125,-29.78515625,-24.4140625,-38.57421875,-72.75390625
1678702548.9580312,-45.41015625,-29.78515625,-24.90234375,-48.828125,-61.5234375
1678702548.9619374,-41.9921875,-36.1328125,-31.73828125,-42.48046875,-170.8984375
1678702548.9658437,-38.0859375,-35.64453125,-36.1328125,-30.76171875,-32.71484375
1678702548.96975,-30.2734375,-29.78515625,-30.76171875,-22.94921875,177.24609375
1678702548.9736562,-30.76171875,-24.90234375,-28.3203125,-24.90234375,70.3125
1678702548.9775624,-40.0390625,-24.90234375,-31.25,-31.25,-78.61328125
1678702548.9814687,-38.57421875,-34.66796875,-33.203125,-28.3203125,-61.03515625
1678702548.985375,-34.66796875,-39.55078125,-31.25,-16.11328125,246.09375
1678702548.9892812,-32.71484375,-32.71484375,-27.34375,-17.08984375,29.296875
1678702548.9931874,-35.15625,-29.296875,-28.3203125,-26.3671875,-191.40625
1678702548.9970937,-39.55078125,-31.73828125,-30.2734375,-27.34375,-89.84375
1678702548.999125,-35.15625,-32.2265625,-36.1328125,-20.5078125,-90.33203125
1678702549.0030313,-35.15625,-36.1328125,-36.62109375,-18.5546875,-155.76171875
1678702549.0069375,-31.25,-35.15625,-33.203125,-22.4609375,-113.76953125
1678702549.0108438,-34.66796875,-32.2265625,-30.2734375,-29.296875,-31.25
