Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676890849.96375,-43.45703125,-49.8046875,-36.1328125,-24.90234375,-188.4765625
1676890849.9676561,-40.52734375,-47.36328125,-32.2265625,-23.92578125,13.18359375
1676890849.9715624,-34.66796875,-35.64453125,-33.203125,-17.578125,236.81640625
1676890849.9754686,-36.1328125,-35.15625,-37.109375,-22.94921875,140.13671875
1676890849.979375,-35.64453125,-40.0390625,-36.62109375,-25.87890625,15.625
1676890849.9832811,-20.5078125,-40.52734375,-37.109375,-19.53125,29.296875
1676890849.9871874,-15.13671875,-37.109375,-35.64453125,-18.5546875,146.97265625
1676890849.9910936,-32.71484375,-41.9921875,-37.109375,-29.78515625,-73.2421875
1676890850.008125,-26.3671875,-33.69140625,-31.73828125,-29.296875,-201.171875
1676890850.0120313,2.9296875,-22.4609375,-29.78515625,-25.390625,30.2734375
1676890850.0159376,14.6484375,-27.34375,-39.55078125,-29.296875,47.36328125
1676890850.0198438,19.53125,-32.2265625,-43.9453125,-34.66796875,-103.02734375
1676890850.02375,37.109375,-39.0625,-40.52734375,-31.73828125,-75.1953125
1676890850.0276563,43.9453125,-34.1796875,-37.109375,-25.87890625,-7.32421875
1676890850.0315626,33.69140625,-35.15625,-32.71484375,-31.73828125,-20.5078125
1676890850.0354688,11.23046875,-42.48046875,-32.71484375,-38.57421875,-118.65234375
1676890850.039375,-10.25390625,-38.0859375,-38.57421875,-39.55078125,-205.56640625
1676890850.0432813,-10.25390625,-30.2734375,-36.1328125,-27.34375,73.2421875
1676890850.0471876,-21.97265625,-28.3203125,-34.66796875,-27.83203125,116.69921875
1676890850.0510938,-34.66796875,-30.76171875,-38.0859375,-34.66796875,-177.24609375
1676890850.068125,-43.45703125,-38.0859375,-39.55078125,-36.1328125,-146.484375
1676890850.0720313,-61.03515625,-37.59765625,-29.78515625,-37.109375,-53.22265625
1676890850.0759375,-75.1953125,-31.25,-29.78515625,-27.83203125,-63.96484375
1676890850.0798438,-77.63671875,-38.0859375,-43.45703125,-32.71484375,-98.6328125
1676890850.08375,-66.89453125,-39.55078125,-46.875,-33.203125,21.484375
1676890850.0876563,-46.875,-41.9921875,-38.57421875,-19.53125,233.88671875
1676890850.0915625,-31.73828125,-46.38671875,-40.0390625,-25.87890625,186.5234375
1676890850.0954688,-15.625,-43.45703125,-39.0625,-35.15625,12.20703125
1676890850.099375,1.46484375,-34.66796875,-33.69140625,-28.3203125,-50.78125
1676890850.1032813,10.25390625,-17.578125,-27.34375,-7.32421875,279.296875
1676890850.1071875,0.9765625,-15.625,-28.3203125,-10.25390625,259.27734375
1676890850.1110938,-8.7890625,-38.0859375,-39.55078125,-34.1796875,-139.6484375
1676890850.098125,-11.23046875,-38.57421875,-40.0390625,-27.34375,-86.9140625
1676890850.1020312,-34.1796875,-28.3203125,-34.1796875,-20.01953125,-83.0078125
1676890850.1059375,-48.828125,-32.71484375,-30.76171875,-22.4609375,-180.17578125
1676890850.1098437,-51.7578125,-30.2734375,-31.25,-22.4609375,-136.23046875
1676890850.11375,-62.01171875,-30.2734375,-26.85546875,-21.97265625,-67.87109375
1676890850.1176562,-67.87109375,-40.0390625,-28.3203125,-24.4140625,-16.11328125
1676890850.1215625,-65.91796875,-43.45703125,-35.64453125,-24.90234375,-3.90625
1676890850.1254687,-70.3125,-42.96875,-34.66796875,-20.01953125,-13.18359375
1676890850.129375,-79.58984375,-47.36328125,-31.25,-20.99609375,31.73828125
1676890850.1332812,-82.03125,-46.38671875,-33.69140625,-26.3671875,-50.29296875
1676890850.1371875,-81.54296875,-41.50390625,-31.73828125,-18.5546875,-132.8125
1676890850.1410937,-70.3125,-46.38671875,-28.3203125,-16.11328125,-115.72265625
1676890850.143125,-63.4765625,-44.43359375,-31.73828125,-10.7421875,200.68359375
1676890850.1470313,-60.05859375,-37.59765625,-34.66796875,-3.90625,298.33984375
1676890850.1509376,-46.875,-39.0625,-40.52734375,-17.578125,-88.8671875
1676890850.1548438,-33.69140625,-36.62109375,-42.96875,-19.04296875,-158.203125
1676890850.15875,-29.296875,-32.2265625,-34.1796875,-11.71875,-68.84765625
1676890850.1626563,-29.78515625,-34.1796875,-28.3203125,-13.671875,-44.921875
1676890850.1665626,-26.85546875,-33.203125,-26.3671875,-17.08984375,-28.3203125
1676890850.1704688,-15.625,-29.78515625,-24.4140625,-16.11328125,96.6796875
1676890850.174375,-12.6953125,-36.62109375,-28.3203125,-8.7890625,426.26953125
1676890850.1782813,-22.4609375,-41.9921875,-35.15625,-12.6953125,299.8046875
1676890850.1821876,-24.90234375,-44.43359375,-33.69140625,-17.08984375,-121.58203125
1676890850.1860938,-27.34375,-41.9921875,-30.2734375,-7.32421875,-29.296875
1676890850.189125,-39.0625,-38.0859375,-38.57421875,-4.8828125,121.09375
1676890850.1930313,-49.8046875,-41.015625,-41.9921875,-12.6953125,-93.26171875
1676890850.1969376,-45.8984375,-47.36328125,-35.64453125,-17.578125,-146.484375
1676890850.2008438,-41.015625,-36.1328125,-36.1328125,-19.04296875,-96.19140625
1676890850.20475,-40.52734375,-18.5546875,-35.64453125,-20.01953125,-101.5625
1676890850.2086563,-52.734375,-25.390625,-32.71484375,-13.671875,-87.890625
1676890850.2125626,-60.546875,-37.109375,-35.64453125,-15.625,-156.25
1676890850.2164688,-42.96875,-27.83203125,-27.83203125,-1.46484375,28.3203125
1676890850.220375,-33.203125,-26.85546875,-26.85546875,-0.48828125,67.3828125
1676890850.2242813,-42.48046875,-32.2265625,-32.71484375,-17.578125,-130.37109375
1676890850.2281876,-44.921875,-25.390625,-30.76171875,-21.97265625,-148.92578125
1676890850.2320938,-32.2265625,-24.90234375,-29.78515625,-19.04296875,0.9765625
1676890850.234125,-27.83203125,-46.875,-31.25,-20.5078125,-20.5078125
1676890850.2380311,-25.390625,-56.15234375,-36.62109375,-31.25,-124.0234375
1676890850.2419374,-11.71875,-40.52734375,-40.0390625,-28.3203125,-9.765625
1676890850.2458436,1.953125,-35.15625,-35.64453125,-23.4375,-38.57421875
1676890850.24975,4.8828125,-30.2734375,-34.1796875,-27.34375,-81.0546875
1676890850.2536561,9.765625,-23.92578125,-36.1328125,-33.203125,14.6484375
1676890850.2575624,12.6953125,-29.296875,-34.66796875,-37.59765625,52.734375
1676890850.2614686,8.7890625,-30.2734375,-25.87890625,-20.99609375,391.6015625
1676890850.265375,9.27734375,-34.66796875,-27.83203125,-13.671875,470.703125
1676890850.2692811,7.8125,-37.59765625,-36.62109375,-32.71484375,-38.57421875
1676890850.2731874,19.53125,-28.3203125,-36.1328125,-32.71484375,-141.11328125
1676890850.2770936,32.71484375,-29.296875,-35.15625,-22.94921875,-106.93359375
1676890850.278125,29.78515625,-36.1328125,-36.62109375,-26.3671875,-158.203125
1676890850.2820313,25.87890625,-29.78515625,-35.64453125,-26.3671875,-165.0390625
1676890850.2859375,24.90234375,-17.578125,-33.69140625,-20.01953125,-98.6328125
1676890850.2898438,10.25390625,-22.94921875,-28.80859375,-19.53125,-56.640625
1676890850.29375,-10.7421875,-38.0859375,-27.34375,-14.6484375,-66.89453125
1676890850.2976563,-22.4609375,-33.203125,-28.80859375,-15.13671875,-75.1953125
1676890850.3015625,-17.08984375,-17.578125,-22.94921875,-5.859375,166.50390625
1676890850.3054688,-10.7421875,-21.484375,-23.4375,-1.953125,378.41796875
1676890850.309375,-25.87890625,-36.1328125,-35.15625,-24.4140625,6.8359375
1676890850.3132813,-28.3203125,-41.9921875,-42.96875,-33.69140625,-171.875
1676890850.3171875,-21.97265625,-38.0859375,-35.15625,-27.34375,-114.2578125
1676890850.3210938,-24.90234375,-35.15625,-32.2265625,-27.34375,-126.46484375
1676890850.345125,-20.01953125,-38.57421875,-35.15625,-30.76171875,-133.30078125
1676890850.3490312,-20.99609375,-41.9921875,-35.64453125,-21.97265625,-116.69921875
1676890850.3529375,-35.15625,-37.59765625,-31.25,-5.37109375,-131.34765625
1676890850.3568437,-48.33984375,-29.296875,-30.76171875,1.953125,-147.94921875
1676890850.36075,-60.05859375,-26.85546875,-35.64453125,-16.11328125,-192.87109375
1676890850.3646562,-67.3828125,-30.76171875,-33.69140625,-26.85546875,-59.5703125
1676890850.3685625,-66.40625,-32.2265625,-32.2265625,-16.11328125,311.5234375
1676890850.3724687,-59.5703125,-30.2734375,-33.69140625,-20.01953125,190.4296875
1676890850.376375,-57.6171875,-33.69140625,-34.1796875,-28.80859375,-13.671875
1676890850.3802812,-32.2265625,-38.57421875,-31.73828125,-16.6015625,134.27734375
1676890850.3841875,2.44140625,-38.0859375,-27.34375,-6.8359375,277.83203125
1676890850.3880937,-12.20703125,-34.1796875,-33.69140625,-20.99609375,62.01171875
1676890850.386125,-28.3203125,-32.71484375,-38.0859375,-23.4375,-109.86328125
1676890850.3900313,-34.66796875,-31.25,-34.66796875,-24.90234375,-116.69921875
1676890850.3939376,-46.38671875,-27.34375,-31.25,-23.92578125,-176.26953125
1676890850.3978438,-45.8984375,-32.2265625,-32.71484375,-20.99609375,-200.68359375
1676890850.40175,-52.24609375,-36.1328125,-36.62109375,-20.5078125,-165.52734375
1676890850.4056563,-50.29296875,-30.2734375,-36.62109375,-11.71875,23.4375
1676890850.4095626,-41.015625,-29.78515625,-42.96875,-20.01953125,46.38671875
1676890850.4134688,-24.4140625,-40.52734375,-47.8515625,-24.4140625,-54.6875
1676890850.417375,-0.9765625,-39.55078125,-43.9453125,-18.06640625,-176.26953125
1676890850.4212813,21.97265625,-25.87890625,-37.59765625,-12.6953125,6.8359375
1676890850.4251876,31.73828125,-23.92578125,-39.55078125,-17.08984375,88.8671875
1676890850.4290938,10.25390625,-24.90234375,-42.96875,-32.2265625,-119.62890625
1676890850.431125,-16.11328125,-29.296875,-34.66796875,-27.83203125,-111.328125
1676890850.4350312,-25.87890625,-34.1796875,-30.76171875,-24.90234375,-53.22265625
1676890850.4389374,-29.78515625,-30.2734375,-35.15625,-33.203125,-83.0078125
1676890850.4428437,-37.109375,-28.3203125,-38.57421875,-36.62109375,-161.1328125
1676890850.44675,-16.11328125,-32.2265625,-34.1796875,-29.78515625,-57.6171875
1676890850.4506562,-16.6015625,-27.34375,-31.73828125,-25.87890625,81.0546875
1676890850.4545624,-39.0625,-24.4140625,-37.109375,-30.76171875,72.75390625
1676890850.4584687,-34.66796875,-36.62109375,-38.0859375,-31.25,19.53125
1676890850.462375,-30.76171875,-41.9921875,-40.0390625,-30.2734375,34.66796875
1676890850.4662812,-33.69140625,-38.57421875,-36.62109375,-16.11328125,312.5
1676890850.4701874,-38.57421875,-39.55078125,-40.52734375,-18.5546875,256.8359375
1676890850.4740937,-50.29296875,-44.921875,-46.38671875,-40.0390625,-111.328125
1676890850.473125,-60.05859375,-40.52734375,-46.875,-38.57421875,-113.76953125
1676890850.4770312,-56.15234375,-33.203125,-52.24609375,-38.0859375,-113.76953125
1676890850.4809375,-37.59765625,-27.83203125,-54.6875,-39.0625,-138.671875
1676890850.4848437,-19.04296875,-33.69140625,-44.921875,-28.80859375,-147.94921875
1676890850.48875,-21.484375,-34.66796875,-33.203125,-20.5078125,-40.0390625
1676890850.4926562,-25.390625,-37.59765625,-34.1796875,-26.3671875,106.93359375
1676890850.4965625,-17.578125,-41.015625,-34.1796875,-31.73828125,23.4375
1676890850.5004687,-27.83203125,-36.62109375,-29.78515625,-31.73828125,-149.90234375
1676890850.504375,-28.3203125,-32.2265625,-29.78515625,-21.97265625,53.7109375
1676890850.5082812,-28.80859375,-25.87890625,-32.71484375,-20.99609375,187.01171875
1676890850.5121875,-49.8046875,-29.296875,-36.1328125,-32.71484375,-114.2578125
1676890850.5160937,-50.78125,-36.1328125,-28.80859375,-27.83203125,-170.41015625
1676890850.518125,-48.33984375,-43.45703125,-25.87890625,-23.92578125,-137.6953125
1676890850.5220313,-51.26953125,-49.31640625,-28.80859375,-25.390625,-136.71875
1676890850.5259376,-52.734375,-41.50390625,-25.390625,-22.4609375,-83.984375
1676890850.5298438,-56.15234375,-28.80859375,-23.92578125,-17.08984375,-19.04296875
1676890850.53375,-53.7109375,-24.90234375,-29.78515625,-19.53125,2.44140625
1676890850.5376563,-53.22265625,-31.73828125,-31.25,-22.94921875,69.3359375
1676890850.5415626,-50.29296875,-36.1328125,-27.34375,-19.04296875,28.80859375
1676890850.5454688,-46.38671875,-37.109375,-24.90234375,-22.4609375,-24.90234375
1676890850.549375,-34.66796875,-35.64453125,-22.4609375,-12.20703125,389.6484375
1676890850.5532813,-34.66796875,-30.76171875,-28.3203125,-11.71875,442.87109375
1676890850.5571876,-29.78515625,-38.57421875,-32.2265625,-28.80859375,-30.76171875
1676890850.5610938,-15.13671875,-42.48046875,-31.25,-26.3671875,-65.4296875
1676890850.564125,-14.16015625,-42.48046875,-38.57421875,-36.62109375,-87.890625
1676890850.5680313,-9.765625,-40.0390625,-43.45703125,-41.015625,-208.49609375
1676890850.5719376,-4.8828125,-33.69140625,-43.9453125,-35.64453125,-190.4296875
1676890850.5758438,-1.46484375,-34.66796875,-38.57421875,-37.59765625,-131.34765625
1676890850.57975,-2.9296875,-46.38671875,-33.203125,-29.296875,-168.9453125
1676890850.5836563,-16.11328125,-46.38671875,-30.2734375,-31.25,-133.30078125
1676890850.5875626,-25.87890625,-36.1328125,-32.2265625,-41.50390625,-112.3046875
1676890850.5914688,-17.578125,-39.0625,-31.25,-32.2265625,80.078125
1676890850.595375,-22.94921875,-41.50390625,-30.76171875,-26.85546875,234.86328125
1676890850.5992813,-40.0390625,-34.1796875,-35.15625,-32.2265625,-8.7890625
1676890850.6031876,-30.2734375,-27.34375,-33.69140625,-29.296875,-89.35546875
1676890850.6070938,-16.11328125,-31.25,-37.109375,-28.80859375,13.671875
1676890850.625125,-20.5078125,-36.1328125,-45.8984375,-31.73828125,-32.71484375
1676890850.6290312,-39.55078125,-34.66796875,-41.50390625,-35.15625,-188.4765625
1676890850.6329374,-43.9453125,-35.15625,-33.203125,-33.203125,-140.625
1676890850.6368437,-38.0859375,-36.1328125,-38.0859375,-26.85546875,-52.734375
1676890850.64075,-43.45703125,-34.66796875,-41.50390625,-26.3671875,-56.15234375
1676890850.6446562,-40.52734375,-44.43359375,-41.50390625,-30.2734375,-10.7421875
1676890850.6485624,-25.390625,-52.734375,-38.57421875,-27.83203125,-8.7890625
1676890850.6524687,-22.94921875,-45.8984375,-28.3203125,-11.71875,421.875
1676890850.656375,-50.29296875,-41.50390625,-31.73828125,-12.6953125,416.015625
1676890850.6602812,-74.70703125,-32.71484375,-35.15625,-23.92578125,-148.4375
1676890850.6641874,-68.84765625,-30.2734375,-33.69140625,-23.4375,-107.421875
1676890850.6680937,-57.6171875,-40.0390625,-37.109375,-24.90234375,-56.15234375
1676890850.670125,-55.17578125,-44.921875,-36.62109375,-22.94921875,-114.74609375
1676890850.6740313,-38.57421875,-38.57421875,-31.73828125,-26.3671875,-124.51171875
1676890850.6779375,-35.15625,-31.25,-29.296875,-22.94921875,7.8125
1676890850.6818438,-42.96875,-37.109375,-33.203125,-17.08984375,37.59765625
1676890850.68575,-30.76171875,-41.015625,-34.66796875,-17.578125,-112.3046875
1676890850.6896563,-24.90234375,-28.3203125,-31.25,-22.4609375,-47.8515625
1676890850.6935625,-34.1796875,-34.1796875,-37.109375,-28.3203125,122.55859375
1676890850.6974688,-35.15625,-48.33984375,-48.33984375,-31.73828125,25.87890625
1676890850.701375,-29.296875,-41.015625,-46.875,-21.97265625,-179.19921875
1676890850.7052813,-31.25,-37.59765625,-39.55078125,-17.08984375,-157.2265625
1676890850.7091875,-28.80859375,-38.0859375,-30.2734375,-17.578125,88.37890625
1676890850.7130938,-36.1328125,-41.50390625,-27.34375,-23.4375,146.484375
1676890850.699125,-44.921875,-48.828125,-35.15625,-37.109375,-118.65234375
1676890850.7030313,-28.80859375,-41.50390625,-34.66796875,-26.85546875,-116.2109375
1676890850.7069376,-20.01953125,-34.1796875,-27.34375,-26.85546875,-56.15234375
1676890850.7108438,-12.6953125,-50.29296875,-32.2265625,-34.1796875,-52.24609375
1676890850.71475,-5.859375,-62.98828125,-37.59765625,-31.25,-8.7890625
1676890850.7186563,0.48828125,-50.78125,-39.0625,-26.85546875,39.0625
1676890850.7225626,20.5078125,-39.0625,-38.57421875,-18.5546875,139.16015625
1676890850.7264688,29.78515625,-38.57421875,-32.71484375,-14.16015625,57.12890625
1676890850.730375,39.55078125,-38.57421875,-30.2734375,-15.625,-154.78515625
1676890850.7342813,48.828125,-34.1796875,-31.25,-20.5078125,-129.39453125
1676890850.7381876,52.24609375,-24.90234375,-23.92578125,-13.18359375,283.203125
1676890850.7420938,34.1796875,-29.296875,-30.76171875,-17.578125,317.87109375
1676890850.759125,22.4609375,-40.0390625,-39.0625,-25.390625,-70.3125
1676890850.7630312,15.13671875,-41.50390625,-39.55078125,-23.4375,-111.81640625
1676890850.7669375,-6.8359375,-43.9453125,-42.96875,-27.83203125,-90.33203125
1676890850.7708437,-22.4609375,-43.45703125,-42.96875,-33.203125,-172.8515625
1676890850.77475,-20.99609375,-39.55078125,-39.55078125,-30.76171875,-179.6875
1676890850.7786562,-13.671875,-38.0859375,-36.1328125,-17.08984375,-56.640625
1676890850.7825625,-20.5078125,-41.015625,-30.76171875,-18.06640625,60.05859375
1676890850.7864687,-35.64453125,-45.8984375,-34.66796875,-25.87890625,20.99609375
1676890850.790375,-51.7578125,-45.8984375,-41.9921875,-24.90234375,-107.421875
1676890850.7942812,-62.98828125,-39.55078125,-40.52734375,-18.06640625,109.375
1676890850.7981875,-64.94140625,-41.50390625,-37.59765625,-8.30078125,230.95703125
1676890850.8020937,-71.77734375,-56.640625,-40.0390625,-21.97265625,-91.30859375
1676890850.804125,-83.49609375,-50.78125,-42.48046875,-25.87890625,-80.078125
1676890850.8080313,-74.70703125,-32.2265625,-40.0390625,-21.97265625,-38.0859375
1676890850.8119376,-55.17578125,-28.80859375,-36.62109375,-27.83203125,-123.53515625
1676890850.8158438,-54.19921875,-36.1328125,-41.50390625,-27.34375,-140.625
1676890850.81975,-47.36328125,-35.15625,-37.59765625,-25.390625,-18.5546875
1676890850.8236563,-35.64453125,-36.62109375,-32.2265625,-26.3671875,93.26171875
1676890850.8275626,-27.83203125,-45.41015625,-35.64453125,-28.3203125,14.6484375
1676890850.8314688,-19.04296875,-43.45703125,-34.1796875,-28.3203125,-66.89453125
1676890850.835375,-6.8359375,-33.69140625,-34.66796875,-24.4140625,-64.453125
1676890850.8392813,11.23046875,-29.78515625,-30.2734375,-10.25390625,263.671875
1676890850.8431876,16.11328125,-39.0625,-38.57421875,-15.13671875,246.09375
1676890850.8470938,6.8359375,-42.48046875,-50.78125,-32.71484375,-115.234375
1676890850.849125,-10.25390625,-33.69140625,-41.9921875,-30.2734375,-29.78515625
1676890850.8530312,-20.5078125,-32.71484375,-41.9921875,-25.390625,34.1796875
1676890850.8569374,-30.2734375,-46.875,-51.7578125,-34.66796875,-170.8984375
1676890850.8608437,-33.203125,-50.78125,-45.41015625,-34.1796875,-162.59765625
1676890850.86475,-29.296875,-36.1328125,-35.15625,-22.94921875,-41.9921875
1676890850.8686562,-20.01953125,-23.92578125,-33.69140625,-21.484375,7.32421875
1676890850.8725624,-14.16015625,-29.296875,-34.66796875,-27.34375,10.25390625
1676890850.8764687,-23.4375,-44.43359375,-34.1796875,-32.2265625,-113.76953125
1676890850.880375,-21.97265625,-46.875,-31.73828125,-17.578125,26.85546875
1676890850.8842812,-24.4140625,-40.52734375,-35.64453125,-23.4375,216.796875
1676890850.8881874,-32.2265625,-38.0859375,-43.9453125,-47.36328125,-57.12890625
1676890850.8920937,-27.34375,-31.73828125,-43.45703125,-39.0625,-169.921875
1676890850.894125,-34.1796875,-30.76171875,-40.0390625,-29.78515625,-93.75
1676890850.8980312,-47.36328125,-35.64453125,-36.1328125,-33.203125,-112.79296875
1676890850.9019375,-62.01171875,-33.69140625,-37.59765625,-31.73828125,-104.4921875
1676890850.9058437,-86.42578125,-43.45703125,-39.0625,-28.80859375,-56.640625
1676890850.90975,-93.75,-51.7578125,-36.1328125,-27.34375,-15.625
1676890850.9136562,-97.16796875,-50.29296875,-35.15625,-25.390625,-30.76171875
1676890850.9175625,-101.07421875,-52.734375,-34.1796875,-23.4375,-40.52734375
1676890850.9214687,-95.703125,-42.48046875,-38.0859375,-24.4140625,21.484375
1676890850.925375,-77.1484375,-33.69140625,-30.76171875,-10.25390625,347.65625
1676890850.9292812,-76.66015625,-40.0390625,-35.64453125,-15.13671875,292.96875
1676890850.9331875,-85.44921875,-39.0625,-44.43359375,-36.1328125,-96.19140625
1676890850.9370937,-74.21875,-30.76171875,-38.0859375,-28.3203125,-95.21484375
1676890850.940125,-66.40625,-31.73828125,-39.0625,-28.3203125,-86.42578125
1676890850.9440312,-57.12890625,-34.66796875,-38.0859375,-33.69140625,-128.90625
1676890850.9479375,-47.8515625,-35.64453125,-31.25,-30.2734375,-121.09375
1676890850.9518437,-56.640625,-41.50390625,-31.73828125,-26.85546875,-112.79296875
1676890850.95575,-67.3828125,-43.9453125,-36.1328125,-33.69140625,-97.65625
1676890850.9596562,-55.6640625,-32.2265625,-30.76171875,-29.78515625,-71.2890625
1676890850.9635625,-46.38671875,-31.73828125,-33.203125,-23.92578125,-71.77734375
1676890850.9674687,-45.41015625,-38.57421875,-31.73828125,-20.99609375,162.109375
1676890850.971375,-35.15625,-37.109375,-27.83203125,-13.18359375,332.03125
1676890850.9752812,-23.4375,-31.25,-35.15625,-24.4140625,-38.57421875
1676890850.9791875,-17.578125,-29.296875,-43.45703125,-31.25,-164.55078125
1676890850.9830937,-10.7421875,-43.45703125,-46.38671875,-27.34375,-8.30078125
1676890850.985125,-5.37109375,-53.22265625,-37.59765625,-25.390625,-53.7109375
1676890850.9890313,-1.46484375,-43.45703125,-32.71484375,-20.99609375,-145.01953125
1676890850.9929376,2.9296875,-32.71484375,-32.71484375,-19.53125,-113.28125
1676890850.9968438,-1.46484375,-36.62109375,-34.66796875,-24.90234375,-94.23828125
1676890851.00075,-7.8125,-41.9921875,-41.015625,-24.90234375,-111.328125
1676890851.0046563,-3.41796875,-38.0859375,-43.45703125,-26.85546875,-21.97265625
1676890851.0085626,-15.13671875,-37.109375,-41.50390625,-29.296875,29.296875
1676890851.0124688,-34.1796875,-34.1796875,-34.66796875,-15.13671875,324.70703125
1676890851.016375,-35.15625,-37.109375,-34.66796875,-14.6484375,435.546875
1676890851.0202813,-38.0859375,-54.6875,-40.0390625,-28.3203125,15.13671875
1676890851.0241876,-48.828125,-50.78125,-32.2265625,-25.87890625,-8.7890625
1676890851.0280938,-58.10546875,-42.48046875,-30.2734375,-22.94921875,78.125
1676890851.029125,-73.73046875,-41.50390625,-40.0390625,-35.64453125,-183.59375
1676890851.0330312,-76.171875,-37.109375,-44.921875,-43.9453125,-214.84375
1676890851.0369375,-58.10546875,-41.50390625,-42.48046875,-41.50390625,-124.51171875
1676890851.0408437,-44.921875,-50.78125,-40.52734375,-40.52734375,-103.02734375
1676890851.04475,-29.296875,-50.29296875,-37.59765625,-35.15625,-100.5859375
1676890851.0486562,3.90625,-41.9921875,-32.71484375,-25.87890625,-35.64453125
1676890851.0525625,29.296875,-34.1796875,-25.87890625,-16.11328125,259.765625
1676890851.0564687,20.5078125,-30.76171875,-26.85546875,-9.27734375,302.734375
1676890851.060375,12.20703125,-37.109375,-36.1328125,-16.6015625,-51.7578125
1676890851.0642812,11.23046875,-37.59765625,-40.52734375,-17.578125,-109.375
1676890851.0681875,6.8359375,-41.50390625,-40.52734375,-20.01953125,-98.6328125
1676890851.0720937,4.8828125,-45.41015625,-42.96875,-16.6015625,-148.92578125
1676890851.075125,1.953125,-37.109375,-41.9921875,-12.20703125,-149.4140625
1676890851.0790312,-1.46484375,-35.15625,-35.64453125,-14.6484375,-107.91015625
1676890851.0829375,-10.25390625,-38.57421875,-31.25,-13.18359375,1.46484375
1676890851.0868437,-16.6015625,-37.59765625,-37.59765625,-20.01953125,-64.453125
1676890851.09075,-13.671875,-27.83203125,-41.015625,-25.390625,-194.82421875
1676890851.0946562,-15.625,-30.76171875,-37.59765625,-18.5546875,-54.19921875
1676890851.0985625,-19.04296875,-39.0625,-46.38671875,-15.625,164.55078125
1676890851.1024687,-8.7890625,-34.66796875,-49.8046875,-22.94921875,83.49609375
1676890851.106375,3.90625,-35.15625,-37.59765625,-25.87890625,-105.95703125
1676890851.1102812,5.37109375,-33.203125,-32.2265625,-26.3671875,-36.1328125
1676890851.1141875,-17.08984375,-44.921875,-35.64453125,-24.90234375,197.265625
1676890851.1180937,-34.66796875,-64.94140625,-39.55078125,-27.83203125,33.203125
1676890851.149125,-27.83203125,-53.22265625,-39.55078125,-25.87890625,-166.9921875
1676890851.1530313,-18.5546875,-39.0625,-40.0390625,-15.13671875,-64.453125
1676890851.1569376,-9.27734375,-33.203125,-39.55078125,-11.23046875,-27.34375
1676890851.1608438,9.27734375,-29.78515625,-35.64453125,-12.6953125,-31.73828125
1676890851.16475,27.34375,-31.25,-36.1328125,-14.6484375,-128.90625
1676890851.1686563,36.62109375,-31.25,-34.66796875,-3.90625,137.6953125
1676890851.1725626,51.7578125,-28.3203125,-28.3203125,10.25390625,291.50390625
1676890851.1764688,43.9453125,-32.2265625,-33.203125,-7.8125,-107.421875
1676890851.180375,32.2265625,-35.15625,-39.0625,-29.78515625,-173.33984375
1676890851.1842813,42.96875,-32.2265625,-35.15625,-26.3671875,36.1328125
1676890851.1881876,34.66796875,-35.15625,-36.62109375,-24.90234375,44.43359375
1676890851.1920938,19.53125,-39.0625,-33.69140625,-28.3203125,-158.69140625
1676890851.180125,32.2265625,-37.59765625,-20.5078125,-15.13671875,-176.26953125
1676890851.1840312,21.484375,-39.55078125,-31.73828125,-14.6484375,-63.4765625
1676890851.1879375,5.859375,-40.0390625,-40.52734375,-23.4375,-16.11328125
1676890851.1918437,50.78125,-36.62109375,-32.2265625,-13.18359375,-122.0703125
1676890851.19575,80.56640625,-39.0625,-35.64453125,-4.8828125,-84.47265625
1676890851.1996562,58.10546875,-36.1328125,-33.69140625,-8.7890625,44.43359375
1676890851.2035625,17.578125,-35.15625,-32.2265625,-16.6015625,21.97265625
1676890851.2074687,-12.6953125,-39.55078125,-35.15625,-25.390625,-94.23828125
1676890851.211375,0.9765625,-36.1328125,-33.69140625,-26.85546875,50.78125
1676890851.2152812,17.08984375,-31.25,-34.1796875,-25.390625,201.66015625
1676890851.2191875,18.06640625,-31.25,-39.55078125,-28.3203125,-56.15234375
1676890851.2230937,14.6484375,-43.45703125,-42.48046875,-26.85546875,-161.62109375
1676890851.224125,10.7421875,-46.38671875,-42.48046875,-21.97265625,0.9765625
1676890851.2280312,15.625,-32.71484375,-34.1796875,-4.39453125,327.63671875
1676890851.2319374,-5.37109375,-30.2734375,-32.2265625,-8.7890625,211.42578125
1676890851.2358437,-28.80859375,-43.9453125,-42.48046875,-35.64453125,-131.8359375
1676890851.23975,-21.484375,-42.48046875,-43.45703125,-36.1328125,-159.66796875
1676890851.2436562,-9.765625,-29.296875,-39.0625,-33.203125,-63.4765625
1676890851.2475624,7.32421875,-30.76171875,-42.96875,-39.0625,-71.77734375
1676890851.2514687,6.8359375,-38.57421875,-45.41015625,-42.96875,-148.92578125
1676890851.255375,-14.16015625,-46.875,-41.015625,-32.2265625,70.80078125
1676890851.2592812,-11.71875,-47.8515625,-42.96875,-27.34375,203.125
1676890851.2631874,-16.6015625,-46.38671875,-43.9453125,-41.015625,-127.9296875
1676890851.2670937,-36.62109375,-48.828125,-46.875,-41.50390625,-177.24609375
1676890851.269125,-34.66796875,-47.36328125,-45.41015625,-30.2734375,-68.84765625
1676890851.2730312,-51.7578125,-45.41015625,-39.0625,-29.296875,-86.9140625
