Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676852057.5159376,373.046875,-76.66015625,-85.44921875,301.7578125,950.1953125
1676852057.5198438,-470.703125,-46.875,-43.9453125,-337.890625,-248.53515625
1676852057.52375,-591.796875,-29.296875,-27.83203125,-464.35546875,-991.2109375
1676852057.5276563,-71.2890625,-55.6640625,-47.36328125,-88.8671875,-572.75390625
1676852057.5315626,567.87109375,-87.890625,-82.51953125,402.34375,524.4140625
1676852057.5354688,449.70703125,-67.87109375,-81.54296875,349.12109375,931.15234375
1676852057.539375,-340.33203125,-29.78515625,-38.57421875,-227.05078125,34.1796875
1676852057.5432813,-631.34765625,-22.94921875,-16.6015625,-459.9609375,-640.625
1676852057.5471876,-266.6015625,-46.38671875,-44.43359375,-211.9140625,-731.4453125
1676852057.5510938,454.58984375,-77.1484375,-82.51953125,313.96484375,98.6328125
1676852057.554125,581.54296875,-72.75390625,-74.70703125,437.98828125,952.1484375
1676852057.5580313,-145.99609375,-41.50390625,-38.57421875,-88.8671875,416.015625
1676852057.5619376,-639.6484375,-25.87890625,-21.484375,-488.28125,-711.9140625
1676852057.5658438,-392.578125,-38.0859375,-30.2734375,-327.63671875,-1000.0
1676852057.56975,371.58203125,-71.77734375,-74.70703125,247.55859375,-22.4609375
1676852057.5736563,601.07421875,-97.65625,-92.28515625,420.8984375,971.6796875
1676852057.5775626,-195.3125,-82.03125,-49.31640625,-137.6953125,253.90625
1676852057.5814688,-651.85546875,-44.43359375,-26.3671875,-491.69921875,-883.30078125
1676852057.585375,-379.8828125,-38.57421875,-33.69140625,-313.4765625,-864.74609375
1676852057.5892813,294.43359375,-64.453125,-74.21875,193.359375,90.33203125
1676852057.5931876,575.1953125,-79.58984375,-90.8203125,427.24609375,834.47265625
1676852057.5970938,-89.84375,-62.5,-46.875,-48.33984375,426.7578125
1676852057.598125,-598.14453125,-23.92578125,-19.04296875,-451.171875,-475.5859375
1676852057.6020312,-441.89453125,-17.08984375,-25.87890625,-361.81640625,-949.70703125
1676852057.6059375,209.9609375,-52.24609375,-60.546875,111.328125,-345.703125
1676852057.6098437,692.3828125,-77.63671875,-96.6796875,503.41796875,837.890625
1676852057.61375,61.03515625,-66.40625,-63.4765625,71.2890625,680.6640625
1676852057.6176562,-590.33203125,-39.0625,-17.08984375,-435.546875,-441.40625
1676852057.6215625,-485.3515625,-35.15625,-22.94921875,-386.71875,-1000.0
1676852057.6254687,103.02734375,-74.70703125,-64.453125,41.015625,-401.3671875
1676852057.629375,688.4765625,-97.65625,-89.35546875,507.8125,827.63671875
1676852057.6332812,162.109375,-63.96484375,-58.59375,147.4609375,686.03515625
1676852057.6371875,-575.1953125,-27.83203125,-23.92578125,-437.5,-530.2734375
1676852057.6410937,-529.296875,-20.01953125,-21.97265625,-432.6171875,-1000.0
1676852057.643125,-4.8828125,-40.0390625,-48.33984375,-46.38671875,-584.47265625
1676852057.6470313,632.32421875,-81.54296875,-90.33203125,445.80078125,579.58984375
1676852057.6509376,253.41796875,-76.66015625,-77.63671875,199.70703125,791.50390625
1676852057.6548438,-538.57421875,-42.96875,-34.1796875,-398.92578125,-297.36328125
1676852057.65875,-575.68359375,-32.2265625,-31.25,-452.63671875,-972.65625
1676852057.6626563,-87.890625,-53.7109375,-54.6875,-98.6328125,-550.29296875
1676852057.6665626,613.28125,-80.56640625,-93.26171875,435.546875,614.74609375
1676852057.6704688,389.16015625,-57.12890625,-84.47265625,309.5703125,-965.8203125
1676852057.674375,-458.49609375,-31.73828125,-34.1796875,-326.171875,157.2265625
1676852057.6782813,-599.609375,-31.25,-24.90234375,-467.7734375,-922.8515625
1676852057.6821876,-127.9296875,-50.78125,-36.1328125,-134.765625,-812.5
1676852057.6860938,578.61328125,-94.7265625,-66.89453125,395.5078125,486.81640625
1676852057.688125,477.5390625,-83.984375,-76.171875,359.86328125,981.93359375
1676852057.6920311,-375.0,-24.90234375,-35.15625,-270.99609375,-77.1484375
1676852057.6959374,-619.140625,-8.7890625,-17.08984375,-480.95703125,-937.5
1676852057.6998436,-225.09765625,-24.90234375,-32.2265625,-203.125,-750.48828125
1676852057.70375,484.86328125,-52.734375,-69.82421875,321.77734375,228.515625
1676852057.7076561,543.45703125,-66.89453125,-78.61328125,411.1328125,935.05859375
1676852057.7115624,-178.7109375,-34.66796875,-45.41015625,-105.46875,379.8828125
1676852057.7154686,-604.98046875,-6.34765625,-16.11328125,-445.80078125,-377.44140625
1676852057.719375,-364.2578125,-37.109375,-30.2734375,-299.31640625,-730.95703125
1676852057.7232811,376.46484375,-68.84765625,-80.078125,244.140625,10.7421875
1676852057.7271874,568.84765625,-69.82421875,-86.9140625,432.6171875,952.63671875
1676852057.7310936,-186.5234375,-41.015625,-45.8984375,-116.69921875,332.51953125
1676852057.733125,-615.234375,-14.6484375,-18.06640625,-473.6328125,-771.97265625
1676852057.7370312,-376.46484375,-17.578125,-12.20703125,-313.4765625,-1000.0
1676852057.7409375,301.7578125,-50.29296875,-45.8984375,191.89453125,-108.88671875
1676852057.7448437,665.52734375,-65.4296875,-69.3359375,491.69921875,931.640625
1676852057.74875,-71.2890625,-36.62109375,-40.0390625,-24.4140625,419.921875
1676852057.7526562,-636.23046875,-10.25390625,-15.625,-465.33203125,-701.171875
1676852057.7565625,-410.15625,-15.13671875,-15.625,-316.40625,-753.41796875
1676852057.7604687,231.93359375,-57.6171875,-49.8046875,156.73828125,134.27734375
1676852057.764375,645.5078125,-82.03125,-83.0078125,484.375,888.18359375
1676852057.7682812,20.5078125,-61.5234375,-53.7109375,53.7109375,543.45703125
1676852057.7721875,-599.609375,-23.4375,-14.16015625,-424.8046875,-484.375
1676852057.7760937,-480.46875,-13.671875,-23.92578125,-370.60546875,-917.48046875
1676852057.778125,114.2578125,-52.734375,-54.19921875,58.59375,-369.62890625
1676852057.7820313,681.15234375,-82.51953125,-74.21875,504.39453125,764.16015625
1676852057.7859375,172.36328125,-55.6640625,-52.734375,163.0859375,928.7109375
1676852057.7898438,-559.5703125,-19.04296875,-25.390625,-399.4140625,-307.6171875
1676852057.79375,-530.76171875,-19.04296875,-20.99609375,-413.0859375,-1000.0
1676852057.7976563,25.87890625,-52.24609375,-40.52734375,-16.6015625,-404.296875
1676852057.8015625,668.45703125,-70.3125,-70.3125,489.74609375,826.66015625
1676852057.8054688,262.20703125,-50.29296875,-64.453125,230.95703125,781.25
1676852057.809375,-538.57421875,-32.2265625,-31.25,-384.27734375,-435.05859375
1676852057.8132813,-549.31640625,-34.1796875,-14.16015625,-426.7578125,-1000.0
1676852057.8171875,-3.41796875,-57.6171875,-39.55078125,-36.62109375,-562.5
1676852057.8210938,622.55859375,-75.1953125,-82.51953125,439.94140625,534.66796875
1676852057.823125,336.42578125,-60.546875,-75.1953125,275.390625,899.90234375
1676852057.8270311,-481.4453125,-45.8984375,-22.94921875,-333.0078125,-133.7890625
1676852057.8309374,-605.46875,-28.80859375,-11.71875,-463.37890625,-978.02734375
1676852057.8348436,-155.76171875,-25.87890625,-51.7578125,-148.92578125,-762.20703125
1676852057.83875,562.01171875,-54.19921875,-95.703125,392.578125,395.01953125
1676852057.8426561,497.0703125,-60.546875,-82.03125,388.18359375,990.234375
1676852057.8465624,-322.265625,-31.73828125,-31.25,-218.75,168.45703125
1676852057.8504686,-613.28125,-14.16015625,-17.578125,-466.796875,-756.34765625
1676852057.854375,-249.51171875,-24.4140625,-29.78515625,-211.42578125,-769.53125
1676852057.8582811,493.65234375,-68.84765625,-55.17578125,354.4921875,389.6484375
1676852057.8621874,519.04296875,-78.125,-59.08203125,420.8984375,-984.375
1676852057.8660936,-306.15234375,-34.1796875,-33.69140625,-196.2890625,107.421875
1676852057.883125,-617.67578125,-12.6953125,-24.4140625,-472.16796875,-824.70703125
1676852057.8870313,-290.52734375,-48.33984375,-33.69140625,-238.28125,-701.66015625
1676852057.8909376,415.0390625,-99.609375,-70.80078125,280.2734375,166.015625
1676852057.8948438,638.671875,-80.56640625,-81.0546875,478.515625,891.6015625
1676852057.89875,-88.8671875,-41.50390625,-43.45703125,-41.015625,383.30078125
1676852057.9026563,-605.46875,-21.484375,-13.671875,-452.63671875,-598.14453125
1676852057.9065626,-403.3203125,-20.5078125,-12.20703125,-327.63671875,-915.52734375
1676852057.9104688,305.6640625,-55.6640625,-48.828125,194.3359375,-209.9609375
1676852057.914375,662.109375,-77.1484375,-76.171875,495.60546875,894.53125
1676852057.9182813,-55.17578125,-33.69140625,-32.2265625,-5.859375,737.3046875
1676852057.9221876,-616.69921875,-6.8359375,-6.34765625,-460.44921875,-521.484375
1676852057.9260938,-437.98828125,-21.484375,-27.83203125,-355.95703125,-1000.0
1676852057.928125,203.61328125,-53.7109375,-65.4296875,116.2109375,-339.35546875
1676852057.9320312,677.24609375,-101.07421875,-94.7265625,493.65234375,839.84375
1676852057.9359374,38.0859375,-75.68359375,-61.03515625,59.5703125,574.70703125
1676852057.9398437,-609.375,-26.85546875,-17.578125,-440.4296875,-649.90234375
1676852057.94375,-489.2578125,-20.01953125,-13.18359375,-378.41796875,-1000.0
1676852057.9476562,99.609375,-45.41015625,-43.9453125,56.640625,-343.75
1676852057.9515624,664.0625,-73.2421875,-75.68359375,502.9296875,820.80078125
1676852057.9554687,142.578125,-59.5703125,-54.6875,144.53125,665.0390625
1676852057.959375,-577.63671875,-33.203125,-25.87890625,-406.25,-332.51953125
1676852057.9632812,-532.2265625,-30.2734375,-22.4609375,-402.34375,-820.80078125
1676852057.9671874,9.27734375,-52.734375,-47.8515625,-25.87890625,-538.57421875
1676852057.9710937,654.296875,-81.0546875,-77.63671875,470.703125,644.53125
1676852057.974125,279.78515625,-66.89453125,-47.8515625,240.72265625,-984.86328125
1676852057.9780312,-516.11328125,-35.15625,-10.25390625,-365.234375,-72.75390625
1676852057.9819374,-570.80078125,-29.78515625,-17.578125,-450.68359375,-1000.0
1676852057.9858437,-67.87109375,-44.921875,-40.0390625,-91.30859375,-688.96484375
1676852057.98975,622.55859375,-76.66015625,-72.265625,440.4296875,569.3359375
1676852057.9936562,370.1171875,-77.1484375,-60.546875,297.8515625,976.07421875
1676852057.9975624,-470.21484375,-50.78125,-12.6953125,-329.58984375,-123.046875
1676852058.0014687,-604.4921875,-35.64453125,-6.34765625,-467.28515625,-942.3828125
1676852058.005375,-150.390625,-45.8984375,-34.1796875,-140.625,-423.828125
1676852058.0092812,565.4296875,-75.1953125,-83.984375,388.18359375,570.3125
1676852058.0131874,477.05078125,-66.89453125,-89.35546875,361.81640625,913.57421875
1676852058.0170937,-359.375,-13.671875,-43.45703125,-250.0,38.57421875
1676852058.018125,-626.46484375,6.8359375,-24.4140625,-489.74609375,-898.4375
1676852058.0220313,-244.140625,-15.625,-46.875,-227.05078125,-907.2265625
1676852058.0259376,492.1875,-53.22265625,-83.984375,332.51953125,164.0625
1676852058.0298438,550.29296875,-67.87109375,-78.61328125,421.875,963.8671875
1676852058.03375,-304.19921875,-36.62109375,-30.76171875,-198.2421875,150.87890625
1676852058.0376563,-640.625,-29.78515625,-8.30078125,-475.5859375,-864.74609375
1676852058.0415626,-304.19921875,-53.22265625,-19.04296875,-254.8828125,-881.34765625
1676852058.0454688,416.015625,-73.2421875,-55.6640625,277.34375,222.65625
1676852058.049375,638.18359375,-60.546875,-71.2890625,490.234375,-977.05078125
1676852058.0532813,-180.17578125,-18.06640625,-36.62109375,-105.95703125,250.0
1676852058.0571876,-616.69921875,-7.8125,-11.71875,-471.6796875,-763.18359375
1676852058.0610938,-354.4921875,-13.18359375,-19.53125,-294.921875,-822.75390625
1676852058.063125,315.4296875,-44.921875,-57.12890625,199.70703125,-53.22265625
1676852058.0670311,669.43359375,-72.265625,-87.40234375,492.67578125,841.796875
1676852058.0709374,-65.4296875,-42.96875,-52.734375,-20.99609375,401.3671875
1676852058.0748436,-619.140625,-21.484375,-10.25390625,-452.63671875,-598.14453125
1676852058.07875,-435.546875,-32.2265625,-21.97265625,-349.12109375,-986.81640625
1676852058.0826561,201.171875,-63.4765625,-53.7109375,111.81640625,-281.73828125
1676852058.0865624,687.01171875,-83.984375,-65.91796875,503.90625,850.09765625
1676852058.0904686,121.09375,-62.5,-30.2734375,129.8828125,966.30859375
1676852058.094375,-562.5,-26.3671875,-5.37109375,-402.83203125,-166.015625
1676852058.0982811,-522.94921875,-9.765625,-10.25390625,-416.015625,-1000.0
1676852058.1021874,88.8671875,-32.71484375,-39.0625,27.83203125,-468.75
1676852058.1060936,671.38671875,-61.03515625,-70.3125,483.88671875,774.90234375
1676852058.108125,154.78515625,-38.57421875,-45.41015625,136.23046875,679.6875
1676852058.1120312,-573.73046875,-11.71875,-11.23046875,-417.96875,-504.39453125
1676852058.1159375,-524.4140625,-16.11328125,-15.625,-413.57421875,-999.0234375
1676852058.1198437,31.25,-22.94921875,-42.48046875,-16.6015625,-547.36328125
1676852058.12375,669.921875,-58.59375,-75.1953125,477.05078125,647.4609375
1676852058.1276562,271.97265625,-67.87109375,-54.6875,215.8203125,880.859375
1676852058.1315625,-517.08984375,-28.80859375,-4.8828125,-381.8359375,-9.27734375
1676852058.1354687,-555.17578125,-16.6015625,2.44140625,-437.5,-647.4609375
1676852058.139375,-63.4765625,-31.73828125,-29.296875,-89.35546875,-570.80078125
1676852058.1432812,613.76953125,-63.4765625,-65.91796875,432.6171875,543.9453125
1676852058.1471875,396.484375,-61.5234375,-58.10546875,312.98828125,949.21875
1676852058.1510937,-407.2265625,-23.4375,-16.11328125,-286.1328125,-47.36328125
1676852058.153125,-594.7265625,-1.953125,-1.953125,-454.1015625,-952.1484375
1676852058.1570313,-158.69140625,-19.53125,-39.0625,-148.4375,-768.5546875
1676852058.1609375,578.61328125,-56.640625,-68.84765625,420.41015625,550.29296875
1676852058.1648438,471.19140625,-48.828125,-52.24609375,379.39453125,973.14453125
1676852058.16875,-394.04296875,-12.6953125,-17.578125,-270.99609375,-178.22265625
1676852058.1726563,-600.09765625,-17.08984375,-13.671875,-460.44921875,-949.21875
1676852058.1765625,-187.01171875,-38.57421875,-29.78515625,-168.45703125,-500.9765625
1676852058.1804688,515.13671875,-49.31640625,-59.08203125,355.95703125,416.50390625
1676852058.184375,557.6171875,-44.921875,-60.05859375,419.43359375,901.3671875
1676852058.1882813,-286.62109375,-8.7890625,-20.99609375,-197.265625,88.8671875
1676852058.1921875,-624.0234375,6.8359375,-9.27734375,-479.4921875,-893.06640625
1676852058.1960938,-291.50390625,-18.5546875,-26.3671875,-256.34765625,-985.83984375
1676852058.214125,422.36328125,-58.59375,-56.15234375,275.390625,-2.9296875
1676852058.2180312,633.30078125,-72.265625,-68.359375,472.16796875,949.70703125
1676852058.2219374,-152.83203125,-45.8984375,-40.0390625,-98.6328125,322.265625
1676852058.2258437,-614.2578125,-21.484375,-22.4609375,-476.07421875,-811.5234375
1676852058.22975,-373.046875,-27.34375,-31.73828125,-320.80078125,-1000.0
1676852058.2336562,320.3125,-57.6171875,-61.03515625,203.125,64.453125
1676852058.2375624,667.48046875,-67.87109375,-82.51953125,503.41796875,-994.62890625
1676852058.2414687,-70.3125,-38.57421875,-55.17578125,-35.64453125,376.46484375
1676852058.245375,-616.2109375,-22.4609375,-18.06640625,-477.05078125,-753.41796875
1676852058.2492812,-423.828125,-25.87890625,-17.578125,-354.4921875,-900.390625
1676852058.2531874,247.0703125,-57.6171875,-55.6640625,139.6484375,-109.375
1676852058.2570937,703.125,-83.984375,-80.078125,507.8125,832.03125
1676852058.258125,45.41015625,-48.33984375,-44.921875,55.6640625,599.609375
1676852058.2620313,-590.8203125,-19.04296875,-11.23046875,-432.6171875,-346.19140625
1676852058.2659376,-480.95703125,-26.3671875,-27.34375,-386.71875,-932.6171875
1676852058.2698438,118.1640625,-44.43359375,-62.01171875,39.55078125,-456.0546875
1676852058.27375,681.15234375,-69.3359375,-90.33203125,492.1875,785.15625
1676852058.2776563,154.296875,-59.5703125,-66.40625,140.625,792.48046875
1676852058.2815626,-573.73046875,-16.6015625,-26.3671875,-422.36328125,-377.44140625
1676852058.2854688,-535.64453125,-13.671875,-23.4375,-429.6875,-1000.0
1676852058.289375,30.76171875,-50.78125,-50.78125,-19.53125,-479.98046875
1676852058.2932813,671.875,-83.49609375,-78.61328125,490.234375,785.64453125
1676852058.2971876,262.6953125,-74.70703125,-73.2421875,220.21484375,772.94921875
1676852058.3010938,-524.4140625,-38.57421875,-35.64453125,-378.90625,-434.5703125
1676852058.303125,-540.0390625,-22.94921875,-23.4375,-415.52734375,-1000.0
1676852058.3070312,-15.13671875,-43.45703125,-56.15234375,-42.48046875,-599.609375
1676852058.3109374,630.859375,-77.1484375,-87.890625,450.1953125,557.6171875
1676852058.3148437,364.74609375,-75.1953125,-65.4296875,294.43359375,906.73828125
1676852058.31875,-440.91796875,-37.59765625,-14.6484375,-298.828125,-112.3046875
1676852058.3226562,-593.75,-25.390625,-10.25390625,-445.80078125,-892.08984375
1676852058.3265624,-153.80859375,-44.43359375,-35.15625,-139.16015625,-664.0625
1676852058.3304687,565.91796875,-80.078125,-81.0546875,402.83203125,413.57421875
1676852058.334375,462.890625,-79.58984375,-86.42578125,368.65234375,-952.1484375
1676852058.3382812,-393.5546875,-43.9453125,-40.52734375,-259.27734375,341.796875
1676852058.3421874,-619.62890625,-36.1328125,-41.9921875,-468.26171875,-808.10546875
1676852058.3460937,-220.703125,-43.45703125,-57.6171875,-206.0546875,-788.57421875
1676852058.348125,508.7890625,-66.40625,-70.80078125,346.6796875,490.234375
1676852058.3520312,547.36328125,-81.0546875,-70.80078125,419.921875,-989.2578125
1676852058.3559375,-313.96484375,-46.875,-30.76171875,-210.44921875,40.0390625
1676852058.3598437,-645.5078125,-26.85546875,-13.18359375,-489.2578125,-870.60546875
1676852058.36375,-306.640625,-40.0390625,-25.87890625,-251.46484375,-901.3671875
1676852058.3676562,422.36328125,-76.66015625,-67.87109375,291.9921875,105.95703125
1676852058.3715625,617.1875,-84.47265625,-82.03125,462.40234375,952.63671875
1676852058.3754687,-195.3125,-49.8046875,-44.921875,-119.140625,326.66015625
1676852058.379375,-633.7890625,-25.87890625,-29.296875,-462.40234375,-507.8125
1676852058.3832812,-379.39453125,-30.76171875,-28.80859375,-302.734375,-836.9140625
1676852058.3871875,304.6875,-68.359375,-51.26953125,191.40625,-155.2734375
1676852058.3910937,651.3671875,-92.28515625,-76.171875,484.86328125,914.0625
1676852058.393125,-78.61328125,-67.3828125,-42.96875,-33.203125,437.5
1676852058.3970313,-625.9765625,-57.6171875,-16.11328125,-472.65625,-734.375
1676852058.4009376,-433.59375,-56.15234375,-30.76171875,-353.02734375,-1000.0
1676852058.4048438,221.6796875,-54.19921875,-67.87109375,132.8125,-230.46875
1676852058.40875,677.24609375,-73.2421875,-88.8671875,505.859375,901.3671875
1676852058.4126563,8.7890625,-65.91796875,-38.57421875,35.64453125,619.62890625
1676852058.4165626,-605.95703125,-37.109375,0.9765625,-453.125,-611.81640625
1676852058.4204688,-466.796875,-20.5078125,-4.8828125,-380.37109375,-851.5625
1676852058.424375,129.8828125,-41.50390625,-38.57421875,58.59375,-48.828125
1676852058.4282813,681.15234375,-75.1953125,-77.63671875,491.2109375,804.6875
1676852058.4321876,116.69921875,-54.6875,-47.8515625,105.46875,578.61328125
1676852058.4360938,-566.40625,-27.34375,-18.06640625,-415.0390625,-321.2890625
1676852058.438125,-500.9765625,-30.2734375,-28.3203125,-390.625,-917.48046875
1676852058.4420311,40.52734375,-45.41015625,-53.22265625,-2.44140625,-592.7734375
1676852058.4459374,683.59375,-79.58984375,-73.73046875,491.2109375,675.29296875
1676852058.4498436,271.484375,-61.5234375,-44.43359375,226.5625,964.84375
1676852058.45375,-521.97265625,-21.484375,-9.765625,-386.23046875,-249.0234375
1676852058.4576561,-556.15234375,-16.6015625,-13.671875,-443.84765625,-1000.0
1676852058.4615624,-52.24609375,-27.83203125,-45.8984375,-73.2421875,-577.1484375
1676852058.4654686,640.13671875,-68.359375,-71.77734375,461.42578125,707.03125
1676852058.469375,361.81640625,-83.49609375,-61.5234375,288.0859375,893.06640625
1676852058.4732811,-476.07421875,-42.96875,-16.11328125,-341.796875,-290.52734375
1676852058.4771874,-586.9140625,-20.5078125,-2.9296875,-452.1484375,-995.1171875
1676852058.4810936,-134.27734375,-36.1328125,-33.203125,-131.34765625,-716.30859375
1676852058.483125,580.078125,-72.265625,-67.3828125,410.15625,418.45703125
1676852058.4870312,468.75,-66.40625,-64.453125,366.2109375,947.75390625
1676852058.4909375,-386.23046875,-27.34375,-27.34375,-267.578125,-28.80859375
1676852058.4948437,-610.3515625,-15.13671875,-21.97265625,-461.9140625,-943.359375
1676852058.49875,-207.03125,-34.66796875,-41.50390625,-182.12890625,-855.95703125
1676852058.5026562,528.80859375,-78.61328125,-59.08203125,366.2109375,201.66015625
1676852058.5065625,564.453125,-83.0078125,-56.640625,443.84765625,-990.72265625
1676852058.5104687,-294.43359375,-34.66796875,-20.01953125,-179.19921875,353.515625
1676852058.514375,-620.60546875,-15.625,-2.9296875,-467.28515625,-793.9453125
1676852058.5182812,-281.73828125,-22.4609375,-26.85546875,-241.2109375,-917.48046875
1676852058.5221875,445.80078125,-41.015625,-72.265625,306.15234375,266.6015625
1676852058.5260937,625.9765625,-58.59375,-85.9375,473.6328125,-962.890625
1676852058.528125,-202.1484375,-34.66796875,-46.38671875,-125.48828125,221.19140625
1676852058.5320313,-628.90625,-19.53125,-14.6484375,-467.28515625,-797.8515625
1676852058.5359375,-350.5859375,-48.828125,-24.4140625,-271.484375,-731.93359375
1676852058.5398438,321.77734375,-83.0078125,-69.82421875,223.6328125,86.9140625
1676852058.54375,641.11328125,-96.19140625,-89.35546875,488.76953125,867.67578125
1676852058.5476563,-94.23828125,-50.29296875,-41.9921875,-33.203125,488.76953125
1676852058.5515625,-623.53515625,1.953125,-8.7890625,-450.1953125,-357.91015625
1676852058.5554688,-431.15234375,-4.8828125,-26.3671875,-338.8671875,-794.43359375
1676852058.559375,223.14453125,-26.3671875,-52.24609375,134.765625,-230.46875
1676852058.5632813,687.5,-51.26953125,-66.89453125,512.20703125,894.53125
1676852058.5671875,36.1328125,-40.0390625,-41.015625,59.08203125,651.85546875
1676852058.5710938,-601.07421875,-13.671875,-14.16015625,-445.3125,-561.5234375
1676852058.573125,-474.12109375,-25.87890625,-16.6015625,-384.27734375,-1000.0
1676852058.5770311,130.859375,-53.7109375,-40.52734375,61.5234375,-349.609375
1676852058.5809374,682.12890625,-64.94140625,-79.58984375,497.55859375,833.984375
1676852058.5848436,146.97265625,-51.26953125,-69.82421875,130.859375,693.84765625
1676852058.58875,-565.4296875,-39.0625,-23.4375,-422.8515625,-512.20703125
1676852058.5926561,-513.18359375,-35.15625,-9.27734375,-406.25,-912.59765625
1676852058.5965624,31.25,-29.78515625,-30.2734375,-13.18359375,-341.796875
1676852058.6004686,648.92578125,-48.828125,-65.4296875,457.51953125,696.2890625
1676852058.604375,228.02734375,-52.24609375,-64.94140625,183.59375,795.41015625
1676852058.6082811,-554.6875,-20.01953125,-19.04296875,-398.4375,-177.734375
1676852058.6121874,-540.52734375,-18.06640625,-7.8125,-415.0390625,-836.42578125
1676852058.6160936,-20.99609375,-44.43359375,-29.296875,-46.38671875,-563.96484375
1676852058.634125,618.1640625,-79.58984375,-63.96484375,448.73046875,594.23828125
1676852058.6380312,340.8203125,-80.56640625,-64.94140625,297.36328125,-1000.0
1676852058.6419375,-483.88671875,-35.64453125,-27.83203125,-329.1015625,-72.265625
1676852058.6458437,-601.07421875,-5.37109375,-22.94921875,-466.30859375,-1000.0
1676852058.64975,-139.16015625,-23.92578125,-35.15625,-138.671875,-784.1796875
1676852058.6536562,572.75390625,-54.6875,-61.5234375,402.83203125,434.5703125
1676852058.6575625,473.6328125,-45.41015625,-62.5,368.1640625,992.1875
1676852058.6614687,-340.33203125,-14.16015625,-33.203125,-241.2109375,28.3203125
1676852058.665375,-608.3984375,-3.90625,-11.23046875,-471.6796875,-860.83984375
1676852058.6692812,-220.703125,-16.6015625,-23.4375,-195.3125,-589.35546875
1676852058.6731875,519.04296875,-58.59375,-82.51953125,348.6328125,349.12109375
1676852058.6770937,554.6875,-77.63671875,-87.40234375,414.0625,922.36328125
1676852058.678125,-277.83203125,-56.640625,-31.25,-185.05859375,141.6015625
1676852058.6820312,-617.1875,-21.97265625,-3.90625,-470.703125,-882.32421875
1676852058.6859374,-297.36328125,-7.32421875,-18.06640625,-256.34765625,-911.62109375
1676852058.6898437,416.9921875,-48.33984375,-65.4296875,274.4140625,123.046875
1676852058.69375,600.5859375,-74.21875,-86.9140625,452.1484375,947.265625
1676852058.6976562,-212.890625,-49.31640625,-40.52734375,-130.37109375,296.875
1676852058.7015624,-638.671875,-30.76171875,-14.6484375,-475.09765625,-694.3359375
1676852058.7054687,-373.53515625,-33.69140625,-26.85546875,-302.734375,-890.13671875
1676852058.709375,325.1953125,-50.78125,-45.8984375,215.33203125,117.67578125
1676852058.7132812,655.2734375,-72.75390625,-62.5,505.37109375,-995.60546875
1676852058.7171874,-108.3984375,-55.6640625,-39.55078125,-38.0859375,318.359375
1676852058.7210937,-637.20703125,-31.25,-6.8359375,-468.75,-731.4453125
1676852058.723125,-391.6015625,-23.92578125,-9.27734375,-316.89453125,-856.4453125
1676852058.7270312,255.859375,-40.0390625,-56.640625,156.25,-133.30078125
1676852058.7309375,647.94921875,-71.2890625,-95.703125,478.02734375,829.1015625
1676852058.7348437,2.44140625,-59.5703125,-53.7109375,23.92578125,527.34375
1676852058.73875,-609.375,-29.78515625,-11.71875,-458.0078125,-619.140625
1676852058.7426562,-474.609375,-19.53125,-15.625,-382.8125,-1000.0
1676852058.7465625,129.39453125,-42.48046875,-40.0390625,52.24609375,-335.44921875
1676852058.7504687,681.15234375,-70.80078125,-68.84765625,486.81640625,808.10546875
1676852058.754375,157.71484375,-49.31640625,-42.48046875,140.13671875,933.10546875
1676852058.7582812,-557.12890625,-36.1328125,-20.99609375,-412.59765625,-217.7734375
1676852058.7621875,-514.16015625,-38.0859375,-27.83203125,-416.50390625,-1000.0
1676852058.7660937,46.38671875,-46.38671875,-36.62109375,-10.7421875,-511.23046875
1676852058.768125,663.0859375,-70.80078125,-57.12890625,477.5390625,720.703125
1676852058.7720313,234.375,-43.45703125,-45.41015625,200.1953125,809.08203125
1676852058.7759376,-552.24609375,-7.8125,-20.5078125,-399.90234375,-359.86328125
1676852058.7798438,-574.21875,-18.5546875,-15.13671875,-443.359375,-984.375
1676852058.78375,-60.546875,-44.921875,-45.8984375,-71.2890625,-556.15234375
1676852058.7876563,617.67578125,-67.87109375,-79.58984375,448.73046875,637.6953125
1676852058.7915626,356.4453125,-62.01171875,-45.41015625,291.50390625,923.33984375
1676852058.7954688,-452.1484375,-42.48046875,3.41796875,-309.5703125,7.32421875
1676852058.799375,-597.16796875,-32.2265625,-0.48828125,-449.70703125,-713.8671875
1676852058.8032813,-149.4140625,-35.64453125,-23.92578125,-140.13671875,-733.3984375
1676852058.8071876,585.9375,-73.73046875,-50.78125,413.0859375,388.18359375
1676852058.8110938,457.03125,-72.265625,-61.03515625,351.5625,987.3046875
1676852058.813125,-409.66796875,-35.64453125,-29.78515625,-293.45703125,11.71875
1676852058.8170311,-615.234375,-22.4609375,-16.6015625,-477.5390625,-958.984375
1676852058.8209374,-214.35546875,-26.3671875,-31.25,-188.96484375,-878.90625
1676852058.8248436,514.6484375,-51.7578125,-62.01171875,360.3515625,417.48046875
1676852058.82875,551.26953125,-63.4765625,-75.1953125,419.921875,-971.6796875
1676852058.8326561,-306.640625,-35.15625,-37.59765625,-214.84375,96.19140625
1676852058.8365624,-620.1171875,-16.11328125,-8.30078125,-475.09765625,-767.08984375
1676852058.8404686,-271.97265625,-34.1796875,-10.7421875,-224.609375,-575.1953125
